"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"2495311129","44.30398","4.66097","2011-07-11","44.62"
"2495315846","43.60005","6.00311","2016-07-25","381.09"
"2495334854","43.32139","6.29686","2007-08-13","159.78"
"2495339402","44.11884","4.968","2012-07-03","92.78"
"2495357297","43.58121","4.82576","2017-07-07","16.16"
"2495375812","43.69653","5.75997","2009-07-01","367.9"
"2495378331","43.79527","5.39184","2012-06-21","664.97"
"2495378403","44.23293","5.91133","2017-07-21","507.15"
"2495384751","43.64998","5.81973","2008-07-01","395.71"
"2495388801","43.5318","5.07159","2017-06-14","54.04"
"2495392375","43.4617","6.11949","2016-07-25","193.51"
"2495398949","43.50665","6.12193","2015-06-23","318.06"
"2495402494","43.67413","4.64272","2016-08-27","8.2"
"2495413562","44.12101","4.84309","2011-07-25","57.15"
"2495424514","44.18796","5.90903","2013-08-29","680.44"
"2495426155","43.57906","4.94949","2016-07-26","40.89"
"2495426602","45.27581","0.91149","1994-07-16","151.21"
"2495448082","44.12304","4.71818","2011-06-27","33"
"2495448254","43.36443","6.36103","2014-07-11","144.18"
"2495448989","44.37863","5.47928","2013-08-12","603.75"
"2495450893","44.02773","5.02724","2015-06-06","63.76"
"2495459634","43.49021","4.88467","2007-07-10","5.34"
"2495460338","44.30302","4.72363","2011-07-08","46.55"
"2495461547","44.14463","5.84427","2017-07-12","955.8"
"2495468023","43.98388","4.96334","2011-08-01","35.63"
"2495468225","43.88097","5.58215","2012-07-11","375.39"
"2495473171","43.69494","5.82194","2014-07-11","397.92"
"2495501216","43.70254","5.51206","2012-06-28","210.13"
"2495502010","44.06908","5.21602","2015-07-02","348.42"
"2495519540","43.49021","4.88467","2006-07-03","5.34"
"2495534695","43.82984","5.8286","2008-07-24","305.13"
"2495546543","43.5318","5.07159","2017-06-13","54.04"
"2495552017","43.58121","4.82576","2015-06-11","16.16"
"2495568869","43.48183","5.31699","2011-06-21","134.02"
"2495569478","44.02886","4.96489","2011-07-05","28.99"
"2495575884","44.23618","5.78622","2010-07-11","1422.13"
"2495588924","43.93999","4.89953","2017-06-27","27.59"
"2495590800","43.7415","5.76214","2012-07-18","262.52"
"2495591385","43.74305","5.70012","2012-07-12","383.87"
"2495594373","43.74305","5.70012","2012-07-12","383.87"
"2495614563","43.58322","4.70202","2012-06-21","2.31"
"2495615340","44.37863","5.47928","2011-07-09","603.75"
"2495617153","43.35635","4.81863","2012-07-17","0.56"
"2495619292","43.79389","5.45393","2012-07-06","513.37"
"2495619337","43.38488","5.62161","2006-07-26","281.9"
"2495620980","43.46346","6.05778","2015-07-21","293.32"
"2495635048","44.14463","5.84427","2017-07-20","955.8"
"2495638545","43.94209","4.77502","2014-07-09","20.83"
"2495667656","43.58223","4.76389","2016-08-03","9.4"
"2495677354","43.57699","6.74515","2014-06-27","210.15"
"2495683296","43.5255","6.92748","2005-06-23","4.65"
"2495687061","43.58223","4.76389","2014-07-08","9.4"
"2495687450","43.74892","5.452","2012-06-25","263.54"
"2495694680","43.6034","5.87938","2014-07-22","402.88"
"2495695121","43.65757","5.51009","2008-08-27","193.42"
"2495700089","43.62513","4.88911","2016-07-11","38.28"
"2495700400","43.99937","6.21132","2006-07-07","585.53"
"2495713533","43.54981","6.18618","2013-07-18","387.1"
"2495714723","44.16803","4.71954","2011-06-27","35.31"
"2495720810","44.11653","5.09289","2011-09-07","167.21"
"2495721492","43.29034","5.80214","2006-06-20","550.98"
"2495725641","44.20529","5.15875","2010-07-06","403.35"
"2495730138","43.29034","5.80214","2006-08-22","550.98"
"2495737853","43.19718","5.92065","2013-07-17","519.36"
"2495743664","43.85407","4.64789","2014-07-08","10.49"
"2495743949","43.74606","5.57606","2012-07-06","318.9"
"2495744109","44.07385","4.96644","2017-06-21","31.2"
"2495753349","43.5318","5.07159","2017-06-14","54.04"
"2495755761","44.30302","4.72363","2011-07-08","46.55"
"2495759085","43.58223","4.76389","2016-08-03","9.4"
"2495759117","44.23618","5.78622","2008-08-10","1422.13"
"2495771976","43.67219","4.76666","2011-08-17","37.73"
"2495775629","43.61081","7.05732","2012-07-31","124.46"
"2495776587","43.69166","5.94587","2015-06-22","521.29"
"2495788018","43.50486","6.18368","2016-06-29","186.74"
"2495807221","44.12304","4.71818","2014-07-03","33"
"2495808843","44.02997","4.90253","2011-07-07","25.05"
"2495809352","43.85407","4.64789","2008-06-19","10.49"
"2495819694","43.50841","6.06017","2015-07-22","328.39"
"2495836822","44.29766","5.03689","2014-06-26","189.68"
"2495856356","44.3772","5.542","2011-07-10","769.97"
"2495858284","43.64836","5.88164","2007-06-25","403.25"
"2495869044","43.76502","6.50886","2017-07-11","878.27"
"2495894856","43.49021","4.88467","2010-07-13","5.34"
"2495897520","44.16704","4.78204","2008-07-04","41.56"
"2495929981","44.0893","6.2164","2011-07-25","612.84"
"2495931071","43.5318","5.07159","2011-07-08","54.04"
"2495932175","43.50486","6.18368","2016-07-25","186.74"
"2495938770","43.5255","6.92748","2016-06-22","4.65"
"2495964743","43.57793","5.01135","2008-06-26","42.69"
"2495965256","44.03103","4.84018","2011-07-28","26.46"
"2495972944","43.93999","4.89953","2017-08-28","27.59"
"2495973029","44.21303","4.7209","2011-07-18","36.1"
"2495996274","43.74751","5.51403","2012-07-10","358.88"
"2496001291","43.78324","5.88844","2013-07-04","494.89"
"2496003523","43.58223","4.76389","2016-08-01","9.4"
"2496003582","43.32325","6.23531","2012-07-03","275.65"
"2496011935","43.35635","4.81863","2012-09-06","0.56"
"2496012438","43.51183","5.93665","2011-07-28","309.65"
"2496012446","43.91126","6.14407","2011-07-29","575.91"
"2496015770","43.48279","6.86271","2011-06-22","114.93"
"2496031275","43.60848","7.11915","2013-09-04","21.64"
"2496031508","43.92137","5.77085","2016-07-18","407"
"2496031580","44.07385","4.96644","2013-07-25","31.2"
"2496050163","43.35309","5.0035","2014-07-09","-0.15"
"2496052159","43.52123","5.56598","2017-06-12","327.93"
"2496052244","43.75547","5.14178","2015-07-08","102.29"
"2496077612","43.56355","7.11592","2013-09-04","6.64"
"2496078263","43.9274","5.52196","2011-07-10","535.66"
"2496100294","43.63216","6.43873","2017-07-22","773.94"
"2496115130","43.66428","5.20037","2011-07-13","252.47"
"2496121365","43.40937","6.36366","2015-06-25","170.08"
"2496125915","43.60848","7.11915","2013-07-16","21.64"
"2496133699","43.49228","4.76113","2016-07-02","1"
"2496151746","43.60848","7.11915","2006-01-01","21.64"
"2496166730","43.19718","5.92065","2016-08-04","519.36"
"2496167610","43.75547","5.14178","2013-09-05","102.29"
"2496168464","44.06233","5.52794","2008-07-25","860.91"
"2496190789","44.28427","5.6632","1998-07-26","966.06"
"2496191089","43.74606","5.57606","2012-07-23","318.9"
"2496194663","44.36786","5.91827","2009-06-20","575.94"
"2496215814","43.33529","5.80433","2017-07-13","1031.59"
"2496247534","43.62291","5.01293","2017-06-09","62.76"
"2496271400","44.42218","5.54402","2011-07-08","1075.58"
"2496271484","43.57906","4.94949","2014-07-28","40.89"
"2496274937","43.75547","5.14178","2015-07-08","102.29"
"2496288942","43.37697","5.92977","2017-07-13","412.99"
"2496291131","44.16803","4.71954","2014-07-03","35.31"
"2496324252","43.7503","5.38996","2012-06-25","263.76"
"2496324258","43.05544","6.15897","2016-09-10","0"
"2496347796","43.93538","5.14854","2015-06-19","533.89"
"2496348500","44.12304","4.71818","2011-07-22","33"
"2496348531","43.645","6.00547","2015-06-22","548.75"
"2496351053","43.49021","4.88467","2008-06-30","5.34"
"2496363450","44.22955","6.03643","2013-08-05","1151.19"
"2496413044","43.21074","5.36763","2005-09-14","111.49"
"2496415933","44.12101","4.84309","2014-07-04","57.15"
"2496423771","43.79389","5.45393","2012-07-06","513.37"
"2496424020","43.30577","5.12508","2017-07-01","-99999"
"2496453541","44.18796","5.90903","2014-08-17","680.44"
"2496563396","43.35309","5.0035","2014-06-10","-0.15"
"2496563477","43.75547","5.14178","2014-08-01","102.29"
"2496564688","43.58121","4.82576","2014-07-28","16.16"
"2496573216","43.48912","4.94644","2006-07-03","9.66"
"2496573425","43.69653","5.75997","2009-06-26","367.9"
"2496641040","43.44629","4.82148","2008-07-08","0.41"
"2496665840","43.89391","4.96024","2015-08-18","49.18"
"2496683700","44.02886","4.96489","2011-07-07","28.99"
"2496717558","43.49021","4.88467","2005-07-12","5.34"
"2496731739","43.58322","4.70202","2012-07-18","2.31"
"2496737971","43.53624","4.82433","2016-08-01","7.07"
"2496781714","44.23775","5.72366","2013-08-22","954.88"
"2496806690","43.60174","5.94125","2014-07-22","336.9"
"2496815480","43.58322","4.70202","2012-07-18","2.31"
"2496829903","43.79103","5.57809","2012-07-06","398.82"
"2496830178","43.98388","4.96334","2011-08-30","35.63"
"2496853982","43.40027","4.88173","2006-07-04","-0.15"
"2496854418","44.37863","5.47928","2012-07-18","603.75"
"2496867280","43.22573","6.47608","2011-08-18","205.99"
"2496880661","43.97237","5.52395","2008-07-09","1069.55"
"2496881188","43.49021","4.88467","2006-06-12","5.34"
"2496894957","44.11012","5.40508","2011-08-02","722.92"
"2496899862","44.07385","4.96644","2011-07-05","31.2"
"2496912303","43.49021","4.88467","2005-06-07","5.34"
"2496912506","44.21203","4.78346","2011-07-18","88.07"
"2496918734","43.62513","4.88911","2016-07-25","38.28"
"2496947351","44.12304","4.71818","2011-07-22","33"
"2496948632","43.48313","5.25524","2011-07-08","144.38"
"2496952757","43.98605","4.83873","2011-06-28","17.49"
"2496953052","44.03868","6.40085","2013-08-06","1192.44"
"2496964233","43.79248","5.51601","2012-07-06","453.87"
"2496965588","43.82984","5.8286","2015-06-23","305.13"
"2496981615","43.54981","6.18618","2013-08-12","387.1"
"2496988732","43.35193","5.06512","2017-08-19","79.64"
"2497004192","43.40132","4.82005","2005-07-13","0.78"
"2497004334","43.67011","4.89059","2014-07-09","64.9"
"2497006580","43.52123","5.56598","2017-06-12","327.93"
"2497021134","43.45808","6.2429","2015-06-24","301.88"
"2497029258","43.61931","5.19865","2011-07-13","139.89"
"2497031066","43.99937","6.21132","2006-08-20","585.53"
"2497031192","43.40027","4.88173","2008-07-02","-0.15"
"2497045937","44.14131","5.96918","2016-07-18","455.69"
"2497113781","44.12304","4.71818","2011-06-29","33"
"2497113892","44.28427","5.6632","2013-08-15","966.06"
"2497161162","43.62291","5.01293","2008-06-25","62.76"
"2497161364","43.98605","4.83873","2012-07-02","17.49"
"2497213274","43.89391","4.96024","2014-08-26","49.18"
"2497261809","43.73142","6.13419","2012-07-19","671.73"
"2497262439","43.5255","6.92748","2005-08-11","4.65"
"2497315954","44.07705","4.77923","2011-06-21","28.41"
"2497368771","43.79103","5.57809","2012-07-17","398.82"
"2497389741","43.78954","5.64017","2012-07-10","446.81"
"2497390325","43.62513","4.88911","2016-06-21","38.28"
"2497390336","43.80908","4.6466","2008-07-03","9.92"
"2497402373","44.30398","4.66097","2011-07-11","44.62"
"2497411060","43.20653","5.552","2005-06-02","73.02"
"2497415636","43.49021","4.88467","2005-07-12","5.34"
"2497416256","44.2278","6.09897","2013-08-05","904.51"
"2497427541","43.58121","4.82576","2016-08-02","16.16"
"2497433839","44.19277","5.7215","2013-08-09","1279.57"
"2497433916","43.58322","4.70202","2012-07-19","2.31"
"2497449220","44.27791","5.91364","2017-06-22","487.45"
"2497462921","44.25702","4.78487","2011-07-12","159.04"
"2497463395","44.07385","4.96644","2013-07-31","31.2"
"2497471661","44.16803","4.71954","2014-07-03","35.31"
"2497471974","43.84025","5.39372","2017-06-23","539.57"
"2497475907","43.64998","5.81973","2013-08-02","395.71"
"2497523162","44.07385","4.96644","2014-06-23","31.2"
"2497524059","44.4686","5.48322","2013-07-26","672.7"
"2497541344","44.05137","5.96449","2016-07-27","448.31"
"2497541345","44.23458","5.84878","2011-06-24","535.32"
"2497561538","43.50841","6.06017","2016-08-05","328.39"
"2497562346","44.07385","4.96644","2012-07-03","31.2"
"2497565855","43.29034","5.80214","2006-08-22","550.98"
"2497566565","43.96634","5.77303","2012-07-11","602.36"
"2497567158","43.74457","5.63809","2012-07-11","534.81"
"2497594697","43.62174","5.07484","2011-07-08","68.23"
"2497596431","43.65757","5.51009","2015-08-14","193.42"
"2497605502","43.49228","4.76113","2011-09-05","1"
"2497610878","43.69809","5.698","2015-08-13","243.78"
"2497621416","43.69332","5.8839","2005-07-01","465.75"
"2497639136","43.94209","4.77502","2017-07-20","20.83"
"2497640532","44.12204","4.78063","2011-07-22","33.23"
"2497640597","43.69653","5.75997","2008-07-01","367.9"
"2497674465","43.94106","4.83728","2011-07-28","20.62"
"2497677476","43.58121","4.82576","2013-07-08","16.16"
"2497735832","44.45442","6.04851","2013-07-25","616.77"
"2497746902","44.1177","5.03044","2010-06-24","95.66"
"2497752357","43.53624","4.82433","2015-07-20","7.07"
"2497779791","43.48497","6.801","2013-07-16","250.62"
"2497780432","43.48912","4.94644","2008-06-25","9.66"
"2497780513","44.1603","5.15704","2012-07-24","632.74"
"2497784667","43.52123","5.56598","2017-06-12","327.93"
"2497793868","43.33687","5.74274","2017-07-13","665.64"
"2497794359","43.64836","5.88164","2017-06-15","403.25"
"2497815258","43.67219","4.76666","2012-07-19","37.73"
"2497819345","44.42072","5.60679","2013-08-12","875.69"
"2497831530","44.37863","5.47928","2012-06-29","603.75"
"2497845321","43.74892","5.452","2012-06-25","263.54"
"2497859158","43.74606","5.57606","2012-07-04","318.9"
"2497859232","43.88788","5.27123","2015-07-08","265.14"
"2497880143","43.58223","4.76389","2009-07-15","9.4"
"2497925150","44.03103","4.84018","2011-07-01","26.46"
"2497930755","44.07602","4.84163","2012-07-02","112.5"
"2497931007","44.30302","4.72363","2011-07-08","46.55"
"2497940791","43.88097","5.58215","2011-07-10","375.39"
"2497941218","43.53825","4.70068","2012-08-03","1.11"
"2497941454","43.75423","5.20383","2013-07-22","149.76"
"2497956351","43.50841","6.06017","2016-08-05","328.39"
"2497967136","43.39725","6.73345","2012-07-06","0"
"2497970779","43.70109","5.57404","2012-06-28","364.02"
"2497971530","43.43553","5.37688","2006-07-11","180.62"
"2497977986","43.49021","4.88467","2008-08-26","5.34"
"2497978475","44.1478","5.71935","2013-07-19","944.64"
"2498009615","44.16383","4.96955","2014-06-26","104.32"
"2498010358","44.12204","4.78063","2011-07-22","33.23"
"2498014481","43.50841","6.06017","2015-06-24","328.39"
"2498017794","43.40937","6.36366","2015-06-25","170.08"
"2498048823","43.53825","4.70068","2011-07-19","1.11"
"2498077734","44.07385","4.96644","2011-07-05","31.2"
"2498079640","43.74892","5.452","2012-07-10","263.54"
"2498080216","43.73142","6.13419","2013-07-04","671.73"
"2498080877","43.75547","5.14178","2015-08-21","102.29"
"2498086292","43.69653","5.75997","2008-06-30","367.9"
"2498090088","43.33992","5.61956","2006-07-05","253.43"
"2498121733","44.25267","5.03527","2012-07-25","179.93"
"2498124457","43.645","6.00547","2012-07-19","548.75"
"2498153801","43.67413","4.64272","2013-09-14","8.2"
"2498157314","44.12101","4.84309","2011-07-25","57.15"
"2498176399","44.14623","5.78181","2012-07-12","835.93"
"2498206717","43.5318","5.07159","2008-07-24","54.04"
"2498208679","44.30302","4.72363","2011-07-08","46.55"
"2498240333","43.65757","5.51009","2012-08-20","193.42"
"2498242683","44.12304","4.71818","2011-06-27","33"
"2498243054","43.15056","5.97976","2006-06-09","182.31"
"2498243525","44.25898","4.65965","2011-07-11","42.16"
"2498243579","44.23458","5.84878","2012-07-17","535.32"
"2498249303","43.74305","5.70012","2012-07-12","383.87"
"2498251761","43.81769","6.26331","2013-08-12","1175.09"
"2498267930","44.28116","5.78843","1988-07-10","656.5"
"2498279465","44.1177","5.03044","2017-06-21","95.66"
"2498286613","44.37863","5.47928","2011-07-08","603.75"
"2498287567","44.16803","4.71954","2011-07-21","35.31"
"2498300984","43.67219","4.76666","2012-07-19","37.73"
"2498301095","43.52123","5.56598","2017-06-12","327.93"
"2498301359","44.0064","5.96215","2016-07-26","473.91"
"2498309202","43.7415","5.76214","2012-07-12","262.52"
"2498309590","43.94106","4.83728","2011-07-28","20.62"
"2498323631","44.07705","4.77923","2011-07-26","28.41"
"2498323761","43.62513","4.88911","2016-07-21","38.28"
"2498323978","44.27955","5.85104","2009-07-20","615.36"
"2498324035","43.5318","5.07159","2012-07-05","54.04"
"2498324196","43.69653","5.75997","2008-07-01","367.9"
"2498324316","44.16493","4.90705","2013-07-23","81.3"
"2498345041","44.11012","5.40508","2015-07-23","722.92"
"2498345222","44.03103","4.84018","2011-07-26","26.46"
"2498360283","44.23618","5.78622","2013-07-07","1422.13"
"2498361102","43.69332","5.8839","2009-06-26","465.75"
"2498372864","44.30302","4.72363","2011-07-08","46.55"
"2498388601","44.27452","6.03884","2015-06-20","1051.03"
"2498395756","43.75547","5.14178","2015-08-19","102.29"
"2498395877","43.7503","5.38996","2012-06-21","263.76"
"2498401210","43.74606","5.57606","2012-07-06","318.9"
"2498422968","43.71049","5.1401","2017-06-17","118.24"
"2498427772","43.69653","5.75997","2008-06-30","367.9"
"2498431134","44.23929","5.66109","2013-08-16","823.09"
"2498434176","44.25702","4.78487","2011-07-18","159.04"
"2498449982","43.65757","5.51009","2017-06-13","193.42"
"2498462739","44.02997","4.90253","2011-07-06","25.05"
"2498465864","44.04792","6.08918","2016-07-29","635.82"
"2498494884","43.62513","4.88911","2016-08-29","38.28"
"2498495043","43.50665","6.12193","2016-07-25","318.06"
"2498498857","43.37697","5.92977","2017-06-13","412.99"
"2498530073","43.49021","4.88467","2006-09-08","5.34"
"2498531071","43.80165","5.08137","2015-08-18","97.74"
"2498531293","43.75547","5.14178","2013-07-22","102.29"
"2498537752","43.98605","4.83873","","17.49"
"2498545135","44.37863","5.47928","2012-07-08","603.75"
"2498567373","43.50486","6.18368","2016-09-01","186.74"
"2498570064","44.25028","5.16046","2012-07-04","278.36"
"2498570322","43.53825","4.70068","2012-06-21","1.11"
"2498591766","44.3772","5.542","2011-07-09","769.97"
"2498615260","43.49021","4.88467","2006-06-18","5.34"
